,title,address,project_name,apartment_code,block_name,block_code,square,square_area,square_in_use,bedroom,wc,num_floor,floor,width,height,door,balcony,certificates,house_type,estate_type,office_type,apartment_type,status,furniture_status,estate_status,apartment_specific,house_specific,_type,price_m2,price_square
694,CẦN BÁN NHÀ CƯ XÁ gấp,"Đường Nguyễn Hữu Hào, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],42 m²,39.2 m²,1 phòng,1 phòng,[],[],4 m,12 m,['Tây'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"64,29 triệu/m²","2,7 tỷ- 42 m2đ"
695,"Nhà hẻm quận 4 , 2 tầng 1 sân thượng","hẻm 692, Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],29 m²,80 m²,2 phòng,3 phòng,[],[],4 m,9 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Nở hậu'],[],"15,52 triệu/m²",450 triệu- 29 m2đ
696,"Bán Gấp Nhà Nát TÔN THẤT THUYẾT,56M2,Q4,Có Sổ Hồng","Đường Tôn Thất Thuyết, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,56 m²,2 phòng,2 phòng,[],[],4 m,14 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"23,84 triệu/m²","1,335 tỷ- 56 m2đ"
697,"Nhà bán trong hẻm quận 4,có 14 phòng cho thuê","đoàn văn bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],128 m²,128 m²,nhiều hơn 10 phòng,6 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"74,22 triệu/m²","9,5 tỷ- 128 m2đ"
698,BÁN NHÀ KINH DOANH BUÔN BÁN SẦM UẤT-VỊ TRÍ ĐẸP,"Đường Khánh Hội, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],58 m²,72 m²,2 phòng,2 phòng,[],[],4 m,9 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"75,86 triệu/m²","4,4 tỷ- 58 m2đ"
699,"Bán nhà mặt tiền đường số 47, Q4, giá 6.5 tỷ.","Đường Số 47, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],32 m²,150 m²,4 phòng,4 phòng,4,[],3.5 m,10 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"203,13 triệu/m²","6,5 tỷ- 32 m2đ"
700,Bán gấp nhà Đoàn Văn Bơ Q4 - 3.6 x 6 - Nhà rộng rã,"Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],19 m²,44.4 m²,1 phòng,2 phòng,[],[],3.6 m,6 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"121,05 triệu/m²","2,3 tỷ- 19 m2đ"
701,"Tầng trệt, MT đường 6m 48 Cư Xá Vĩnh Hội, P6","s48, Đường Hoàng Diệu, Phường 6, Quận 4, Tp Hồ Chí Minh",[],48,1,[],[],62 m²,62 m²,2 phòng,2 phòng,1,[],4 m,16 m,[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"56,45 triệu/m²","3,5 tỷ- 62 m2đ"
702,"Chính chủ bán nhà Quận 4, SHR, KDC hiện hữu.","Đường Xóm Chiếu, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],34 m²,68 m²,2 phòng,2 phòng,2,[],[],[],['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Nở hậu'],[],"91,18 triệu/m²","3,1 tỷ- 34 m2đ"
703,Bán nhà góc 2 mặt tiền tại Phố ẩm thực Quận 4,"156/68, Đường Vĩnh Khánh, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],14.2 m²,28.4 m²,2 phòng,1 phòng,2,[],2.11 m,5.72 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"128,57 triệu/m²","1,8 tỷ- 14.2 m2đ"
704,Chính chủ bán nhà cách mặt tiền đường khoảng 50m.,"368/7, Tôn Đản, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],20 m²,60 m²,2 phòng,2 phòng,[],[],2.5 m,8.8 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],5 triệu/m²,100 triệu- 20 m2đ
705,Bán Gấp nhà Đoàn Văn Bơ Q.4 SHR 55m2 công nhận đu,"Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,[],2 phòng,1 phòng,1,[],5 m,11 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"24,36 triệu/m²","1,34 tỷ- 55 m2đ"
706,Nhà bán diện tích lớn mới,"đoan van bo, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],36 m²,114 m²,4 phòng,3 phòng,[],[],3 m,12 m,['Nam'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"130,56 triệu/m²","4,7 tỷ- 36 m2đ"
707,"nhà tôn thất thuyết quận 4 , dt 144,5m2 .","Đường Tôn Thất Thuyết, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],52.2 m²,[],3 phòng,3 phòng,[],[],3.5 m,15 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],125 triệu/m²,"6,5 tỷ- 52.2 m2đ"
708,"Nhà Đoàn Văn Bơ P16 Q4 Dt 3,2 x 5,5 1 Lầu Hẻm 3,5m","Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],18 m²,18 m²,1 phòng,2 phòng,1,[],3 m,6 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"97,22 triệu/m²","1,75 tỷ- 18 m2đ"
709,NHÀ NGUYÊN CĂN Q4. THIẾT KẾ ĐẸP TOLET KIỂU K.SẠN,Đường 50,[],[],[],[],[],116 m²,116 m²,5 phòng,2 phòng,[],[],4 m,16 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"67,24 triệu/m²","7,8 tỷ- 116 m2đ"
710,"NHÀ ĐẸP BÁN NHANH ĐƯỜNG ĐOÀN VĂN BƠ,Q4 42,6M2","Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],42.6 m²,42.6 m²,3 phòng,2 phòng,[],[],4 m,10.6 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"38,57 triệu/m²","1,62 tỷ- 42.6 m2đ"
711,"Nhà đẹp hẻm đường số 45, Quận 4.","đường 50, Phường 5, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],42 m²,[],2 phòng,2 phòng,[],[],4 m,10.5 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"42,62 triệu/m²","1,79 tỷ- 42 m2đ"
712,"Nhà đẹp hẻm 209, Đường Tôn Thất Thuyết, P.3, Q.4","Đường Tôn Thất Thuyết, Phường 3, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],44 m²,[],2 phòng,2 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"42,95 triệu/m²","1,89 tỷ- 44 m2đ"
713,"Bán Nhà MT hẻm Lê Văn Linh,p13,Q4 DT48m2 Giá 1Tỷ64","Đường Lê Văn Linh, Phường 13, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],3 phòng,2 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"34,17 triệu/m²","1,64 tỷ- 48 m2đ"
714,"MT Bến Vân Đồn 4x18 2 lầu giá 15,5 tỷ","bến vân đôn, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],72 m²,[],5 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Nở hậu'],[],"215,28 triệu/m²","15,5 tỷ- 72 m2đ"
715,CẦN TIỀN ĐẦU TƯ BÁN NHÀ LÊ QUỐC HƯNG QUẬN 4 52M2,"Đường Lê Quốc Hưng, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],3 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"29,67 triệu/m²","1,543 tỷ- 52 m2đ"
716,CẦN TIỀN CHỮA BỆNH CHO CON BÁN NHÀ VĨNH HỘI Q4 SHR,"Đường Vĩnh Hội, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],51 m²,102 m²,2 phòng,3 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"23,67 triệu/m²","1,207 tỷ- 51 m2đ"
717,KẸT VỐN KINH DOANH BÁN NHÀ BẾN VÂN ĐỒN Q4 55m2 SHR,"Đường Bến Vân Đồn, Phường 5, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],55 m²,110 m²,2 phòng,3 phòng,[],[],5 m,11 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"24,89 triệu/m²","1,369 tỷ- 55 m2đ"
718,BÁN GẤP NHÀ MT HẺM GIÁ SIÊU SỐC 69M2 LÊ QUỐC HƯNG,"Đường Lê Quốc Hưng, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],69 m²,[],2 phòng,3 phòng,[],[],5 m,14 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"21,46 triệu/m²","1,481 tỷ- 69 m2đ"
719,"NGON HƠN NYC NHÀ VĨNH KHÁNH,Q4, SỔ HỒNG RIÊNH,51M2","Đường Vĩnh Khánh, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],51 m²,[],3 phòng,2 phòng,1,[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"20,31 triệu/m²","1,036 tỷ- 51 m2đ"
720,"NHÀ ĐEP NHƯ HÌNH NGUYỄN KHOÁI, Q4, 47M2, SHR, 1T1L","Đường Nguyễn Khoái, Phường 2, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],47 m²,[],2 phòng,2 phòng,1,[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],"18,09 triệu/m²",850 triệu- 47 m2đ
721,NỢ NGÂN HÀNG BÁN NHÀ BẾN VÂN ĐỒN Q4 892TR 51M2 SHR,"Đường Bến Vân Đồn, Phường 6, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],51 m²,[],3 phòng,2 phòng,[],[],5 m,10 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"17,49 triệu/m²",892 triệu- 51 m2đ
722,Nhà Vip Hơn CoVi Bán Gấp Dương Khánh Hội Q4 45m2,"Đường Dương Khánh Hội, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,90 m²,2 phòng,3 phòng,[],[],4 m,11 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"18,38 triệu/m²",827 triệu- 45 m2đ
723,"THIẾU TIỀN BÁN NHÀ NGUYỄN TẤT THÀNH Q4, 982TR,SHR","Đường Nguyễn Tất Thành, Phường 18, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],2 phòng,3 phòng,1,[],4 m,13 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Hoàn thiện cơ bản'],[],[],['Hẻm xe hơi'],[],"18,88 triệu/m²",982 triệu- 52 m2đ
724,Bán nhà hẻm 243 Tôn Đản .DT 3.4x22m P15 Q4 .,"Tôn Đản, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],80 m²,113 m²,3 phòng,2 phòng,[],[],3.4 m,22 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"77,5 triệu/m²","6,2 tỷ- 80 m2đ"
725,"Nhà mặt tiền 1 trệt, 4 lầu, phường 9, Q4","Đường Đoàn Văn Bơ, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],11 m²,60 m²,3 phòng,1 phòng,[],[],[],[],['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"418,18 triệu/m²","4,6 tỷ- 11 m2đ"
726,"Nhà đẹp, xây mới","Hẻm 76, Đường Tôn Thất Thuyết, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],27 m²,78 m²,2 phòng,3 phòng,3,[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"133,33 triệu/m²","3,6 tỷ- 27 m2đ"
727,"Nhà phố hẻm 2 mặt tiền đường Tôn Đản, q.4","Đường Tôn Đản, Phường 8, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],27 m²,80 m²,3 phòng,2 phòng,2,[],5 m,6 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"107,41 triệu/m²","2,9 tỷ- 27 m2đ"
728,"Nhà bán Quận 4, 65m2, chỉ 3,8 tỷ, mới, đẹp.","Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],65 m²,65 m²,2 phòng,2 phòng,[],[],5 m,12 m,['Nam'],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"58,46 triệu/m²","3,8 tỷ- 65 m2đ"
729,"Bán nhà xe hơi đậu trong nhà BVĐ Q4 giá chỉ 13,7tỷ","Đường Bến Vân Đồn, Phường 5, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],56 m²,[],4 phòng,3 phòng,[],[],4.67 m,12 m,['Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"244,64 triệu/m²","13,7 tỷ- 56 m2đ"
730,Nhà phố liền kề Becamex,"Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],150 m²,192 m²,2 phòng,2 phòng,[],[],5 m,30 m,[],[],['Đã có sổ'],['Nhà phố liền kề'],[],[],[],[],[],[],[],[],[],8 triệu/m²,"1,2 tỷ- 150 m2đ"
731,Bán nhà đẹp 1 lầu hẻm 137 đường Bến Vân Đồn Quận 4,"Bến Vân Đồn, Phường 6, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],22.5 m²,[],2 phòng,2 phòng,1,[],3 m,7.5 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"152,27 triệu/m²","3,35 tỷ- 22.5 m2đ"
732,Cần bán nhà CHDV bến vân đồn ( ngay chủ),"241/6 bên vân đồn, Đường Bến Vân Đồn, Phường 5, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,310 m²,8 phòng,Nhiều hơn 6 phòng,3,[],5.5 m,12 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],['Hẻm xe hơi'],[],"161,67 triệu/m²","9,7 tỷ- 60 m2đ"
733,Chính chủ cần bán gấp nhà Tôn Đản Q4,"Đường Tôn Đản, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],47 m²,200 m²,4 phòng,3 phòng,3,[],4 m,11 m,['Tây Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất cao cấp'],[],[],['Nở hậu'],[],"127,66 triệu/m²",6 tỷ- 47 m2đ
734,NHÀ ĐẸP Q4 - CÁCH Q1 CÂY CẦU.,"Đường Đoàn Văn Bơ, Phường 10, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,60 m²,4 phòng,5 phòng,4,[],4 m,15 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],"['Hẻm xe hơi', 'Nở hậu']",[],75 triệu/m²,"4,5 tỷ- 60 m2đ"
735,Bán Nhà Tôn Đản P15 Q4 2 Lầu 1 ST (2 Mặt Hẻm Rộng),"tôn đản, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],28 m²,22 m²,3 phòng,4 phòng,4,[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],150 triệu/m²,"4,2 tỷ- 28 m2đ"
736,"Bán Nhà MT Đường Số P4 Q4. DT 2,5 x 7 1 Lầu","Đường Số 5, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],17 m²,17 m²,1 phòng,1 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"158,82 triệu/m²","2,7 tỷ- 17 m2đ"
737,Bán nhà Lê Quốc Hưng Quận 4,"100, Đường Lê Quốc Hưng, Phường 10, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],61 m²,61 m²,3 phòng,3 phòng,3,[],3 m,13 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],['Nội thất cao cấp'],[],[],['Nở hậu'],[],"229,51 triệu/m²",14 tỷ- 61 m2đ
738,Cần bán gấp 1 trệt 1 lầu q4,"Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],11 m²,11 m²,1 phòng,1 phòng,[],[],26 m,4 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"122,73 triệu/m²","1,35 tỷ- 11 m2đ"
739,"Nhà đẹp Phường 16 - Quận 4, vào ở ngay, DT 45.8m2","Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],45 m²,[],2 phòng,[],[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"47,78 triệu/m²","2,15 tỷ- 45 m2đ"
740,"Gấp: Bán Nhà Đoàn Văn Bơ,p14,Q4 DT48m2 Giá 1 tỷ620","Đường Đoàn Văn Bơ, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],3 phòng,4 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"33,75 triệu/m²","1,62 tỷ- 48 m2đ"
741,"Chính Chủ Bán hoặc cho thuê Nhà 156/2 Hoàng Diệu,","156/2, Đường Hoàng Diệu, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],29.3 m²,90 m²,3 phòng,3 phòng,[],[],3 m,10 m,['Đông Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"155,17 triệu/m²","4,5 tỷ- 29.3 m2đ"
742,Bán Nhà Tôn Thất Thuyết 52m2 ( Vào ở liền ),"Đường Tôn Thất Thuyết, Phường 1, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,[],2 phòng,2 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],125 triệu/m²,"6,5 tỷ- 52 m2đ"
743,"Cần bán gấp nhà số 17, Đường Số 13, P. 4, Q.4","Đường Số 13, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],21 m²,[],2 phòng,[],[],[],[],[],[],[],[],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],[],[],"176,19 triệu/m²","3,7 tỷ- 21 m2đ"
744,Giá tốt đầu tư nhà hẻm 3 gác Bến Vân Đồn,"241/52, Đường Bến Vân Đồn, Phường 5, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],53.5 m²,57 m²,2 phòng,2 phòng,2,[],3.3 m,17 m,['Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],[],[],"86,79 triệu/m²","4,6 tỷ- 53.5 m2đ"
745,Bán nhà Quận 4 ( chính chủ),"692/21/44, Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],89.4 m²,48 m²,4 phòng,3 phòng,1,[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"76,4 triệu/m²","6,8 tỷ- 89.4 m2đ"
746,Nhà 1 trệt 1 lầu 17m đường tôn thất thuyết f15q4,"Đường Tôn Thất Thuyết, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],17 m²,32 m²,1 phòng,1 phòng,[],[],4 m,4 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"104,12 triệu/m²","1,77 tỷ- 17 m2đ"
747,CHÍNH CHỦ BÁN NHÀ SHR ĐƯỜNG TÔN ĐẢN 52M2 1 TỶ 330,"Đường Tôn Đản, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,52 m²,3 phòng,2 phòng,[],[],4 m,13 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"25,58 triệu/m²","1,33 tỷ- 52 m2đ"
748,Nhà 3tầng HXH 3.5x15m Tôn Thất Thuyết P4 giá 7ty19,"Đường Tôn Thất Thuyết, Phường 4, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],52 m²,150 m²,4 phòng,3 phòng,3,[],3500 m,15000 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Hẻm xe hơi'],[],"138,27 triệu/m²","7,19 tỷ- 52 m2đ"
749,"Bán nhà Hót Đoàn Văn Bơ, P.16, Quận 4, giá 2.3 tỷ","Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],25 m²,25 m²,3 phòng,2 phòng,3,[],3.5 m,5 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],92 triệu/m²,"2,3 tỷ- 25 m2đ"
750,"NHÀ CỰC ĐẸP 24m, 2.6 Tỷ Đoàn Văn Bơ, Quận 4","Đường Đoàn Văn Bơ, Phường 16, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],24 m²,[],2 phòng,[],2,[],[],[],[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Nở hậu'],[],"108,33 triệu/m²","2,6 tỷ- 24 m2đ"
751,"Chính chủ cần bán nhà cấp 4 gần chợ, trường học q4","đường số 50, Phường 5, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],60 m²,[],2 phòng,1 phòng,[],[],5 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"26,67 triệu/m²","1,6 tỷ- 60 m2đ"
752,"Bán Nhà 1T1L- HXH- 48m2-SHR- Đ.TÔN ĐẢN- Q4,1.39 tỷ","Đường Tôn Đản, Phường 14, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],48 m²,[],3 phòng,2 phòng,[],[],4 m,12 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"28,96 triệu/m²","1,39 tỷ- 48 m2đ"
753,"Nhà 1 trệt 1 lầu 50m2 đường tôn đản p15,q4 TPHCM","Đường Tôn Đản, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],25 m²,50 m²,1 phòng,2 phòng,[],[],32 m,8 m,['Tây Bắc'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],130 triệu/m²,"3,25 tỷ- 25 m2đ"
754,"Nhà mặt tiền đường 10m, 1T2L chỉ 4.3 tỷ.","Đường Hoàng Diệu, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],24 m²,24 m²,3 phòng,3 phòng,[],[],[],[],[],[],['Đã có sổ'],"['Nhà mặt phố, mặt tiền']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"179,17 triệu/m²","4,3 tỷ- 24 m2đ"
755,Tôi Bán Nhà 1 Trệt 2 Lầu 50m2 Hoàng Diệu-Q4 Có SHR,"Đường Hoàng Diệu, Phường 12, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],50 m²,[],3 phòng,4 phòng,[],[],4 m,12.5 m,[],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],['Hẻm xe hơi'],[],"34,8 triệu/m²","1,74 tỷ- 50 m2đ"
756,"Nhà 1 trệt 2 lầu,DT sử dụng 73m2 Đoàn Văn Bơ P9 Q4","Đường Đoàn Văn Bơ, Phường 9, Quận 4, Tp Hồ Chí Minh",[],BA059055,Lô M,[],[],22 m²,73 m²,2 phòng,2 phòng,2,[],3.5 m,7.2 m,['Đông Nam'],[],['Đã có sổ'],"['Nhà ngõ, hẻm']",[],[],[],[],['Nội thất đầy đủ'],[],[],['Nở hậu'],[],"190,91 triệu/m²","4,2 tỷ- 22 m2đ"
757,"Nhà Thiết Kế 1T1Lầu Hoàng Diệu Q4, 44M2/ 940TR SHR","Đường Hoàng Diệu, Phường 9, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],44 m²,[],3 phòng,2 phòng,[],[],[],[],[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],"21,36 triệu/m²",940 triệu- 44 m2đ
758,Bán Nhà Chính Chủ Quận 4,"Đường Tôn Đản, Phường 15, Quận 4, Tp Hồ Chí Minh",[],[],[],[],[],10 m²,10 m²,4 phòng,2 phòng,[],[],3 m,4 m,[],[],[],"['Nhà ngõ, hẻm']",[],[],[],[],[],[],[],[],[],72 triệu/m²,720 triệu- 10 m2đ
